,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
2078,1,1,0,2166,51,271357.1473007,56.002967899956275,55.87431034992915,-1.0,0.12865755,0,21,0.055555556,0.19629629,0.0,8.640232,-4.723253,53.616486,-1.8008144,1.7330371,0.722743,0.70889705,32.81606,74,4.4655128,77,0.0,0.0,0.0,0.0,0.0,0
2079,1,1,0,2167,51,271357.1553587,56.002967899956275,55.88236834993586,-1.0,0.12059955,0,21,0.05925926,0.19537038,0.0,8.640232,-4.723253,53.616486,-1.8020592,1.7316997,0.7225262,0.7084926,32.918068,74,4.479568,77,0.0,0.0,0.0,0.0,0.0,0
2080,1,1,0,2168,51,271357.16330970003,56.033992299984675,55.89031934994273,-1.0,0.14367294,0,21,0.062037036,0.19074073,0.0,8.640232,-4.723253,53.616486,-1.8002264,1.7294453,0.72282386,0.70846254,32.8268,74,4.4670863,77,0.0,0.0,0.0,0.0,0.0,0
2081,1,1,0,2169,51,271357.1713257,56.033992299984675,55.89833534992067,-1.0,0.13565695,0,21,0.06481481,0.18611111,0.0,8.640232,-4.723253,53.616486,-1.7997805,1.7263795,0.72267425,0.70847356,32.847885,74,4.470314,77,0.0,0.0,0.0,0.0,0.0,0
2082,1,1,0,2170,51,271357.1793467,56.033992299984675,55.90635634993669,-1.0,0.12763596,0,21,0.06666667,0.18333334,0.0,8.640232,-4.723253,53.616486,-1.8000413,1.7246859,0.722803,0.708379,32.86226,74,4.4721437,77,0.0,0.0,0.0,0.0,0.0,0
2083,1,1,0,2171,51,271357.1874247,56.033992299984675,55.914434349921066,-1.0,0.11955795,0,21,0.07037037,0.17777778,0.0,8.640232,-4.723253,53.616486,-1.7997952,1.7216083,0.72283524,0.70829475,32.811646,74,4.465217,77,0.0,0.0,0.0,0.0,0.0,0
2084,1,1,0,2172,51,271357.1953877,56.06587419996504,55.922397349902894,-1.0,0.14347684,0,21,0.074074075,0.18055555,0.0,8.640232,-4.723253,53.616486,-1.7996693,1.722148,0.72306824,0.70880735,32.702873,74,4.450011,77,0.0,0.0,0.0,0.0,0.0,0
2085,1,1,0,2173,51,271357.2034467,56.06587419996504,55.93045634991722,-1.0,0.13541785,0,21,0.07777778,0.17314816,0.0,8.640232,-4.723253,53.616486,-1.7993796,1.7177962,0.7229953,0.7084194,32.788723,74,4.4620495,77,0.0,0.0,0.0,0.0,0.0,0
2086,1,1,0,2174,51,271357.2114867,56.06587419996504,55.93849634990329,-1.0,0.12737785,0,21,0.07777778,0.175,0.0,8.640232,-4.723253,53.616486,-1.8001131,1.7189162,0.7232667,0.7087386,32.76582,74,4.458469,77,0.0,0.0,0.0,0.0,0.0,0
2087,1,1,0,2175,51,271357.2195147,56.06587419996504,55.9465243499144,-1.0,0.11934985,0,21,0.083333336,0.17037037,0.0,8.640232,-4.723253,53.616486,-1.8007289,1.7155728,0.7230656,0.70821697,32.77073,74,4.459227,77,0.0,0.0,0.0,0.0,0.0,0
2088,1,1,0,2176,51,271357.2274107,56.100858799996786,55.954420349909924,-1.0,0.14643845,0,21,0.08148148,0.16574074,0.0,8.640232,-4.723253,53.616486,-1.8003335,1.714563,0.7232376,0.70830154,32.82296,74,4.466378,77,0.0,0.0,0.0,0.0,0.0,0
2089,1,1,0,2177,51,271357.23544970003,56.100858799996786,55.962459349946585,-1.0,0.13839945,0,21,0.075925924,0.15833333,0.0,8.640232,-4.723253,53.616486,-1.7960043,1.7119254,0.7237854,0.70861024,32.523155,74,4.4253664,77,0.0,0.0,0.0,0.0,0.0,0
2090,1,1,0,2178,51,271357.2434637,56.100858799996786,55.9704733499093,-1.0,0.13038544,0,21,0.07777778,0.15462963,0.0,8.640232,-4.723253,53.616486,-1.7952484,1.7096763,0.72364014,0.70847744,32.62808,74,4.440179,77,0.0,0.0,0.0,0.0,0.0,0
2091,1,1,0,2179,51,271357.2515217,56.100858799996786,55.97853134991601,-1.0,0.12232745,0,21,0.075,0.15462963,0.0,8.640232,-4.723253,53.616486,-1.794194,1.7102606,0.72386056,0.70886827,32.687885,74,4.448479,77,0.0,0.0,0.0,0.0,0.0,0
2092,1,1,0,2180,51,271357.2914767,56.16676789999474,56.01848634990165,-1.0,0.14828154,0,21,0.07037037,0.1425926,0.0,8.640232,-4.723253,53.616486,-1.7891144,1.7069756,0.7239032,0.70883477,32.912132,74,4.4805593,77,0.0,0.0,0.0,0.0,0.0,0
2093,1,1,0,2181,51,271357.29940170003,56.16676789999474,56.02641134994337,-1.0,0.14035656,0,21,0.07037037,0.13981481,0.0,8.640232,-4.723253,53.616486,-1.7882322,1.7052424,0.723975,0.7084408,32.670307,74,4.4472165,77,0.0,0.0,0.0,0.0,0.0,0
2094,1,1,0,2182,51,271357.3074097,56.16676789999474,56.03441934991861,-1.0,0.13234855,0,21,0.06666667,0.13796297,0.0,8.640232,-4.723253,53.616486,-1.7864516,1.7050732,0.724125,0.70878714,32.62569,74,4.4413233,77,0.0,0.0,0.0,0.0,0.0,0
2095,1,1,0,2183,51,271357.31568470004,56.16676789999474,56.04269434994785,-1.0,0.12407355,0,21,0.06851852,0.13703704,0.0,8.640232,-4.723253,53.616486,-1.786883,1.7042828,0.7240833,0.70857114,32.597324,74,4.437332,77,0.0,0.0,0.0,0.0,0.0,0
2096,1,1,0,2184,51,271357.3234007,56.16676789999474,56.050410349911544,-1.0,0.11635755,0,21,0.06666667,0.13981481,0.0,8.640232,-4.723253,53.616486,-1.7867905,1.7058102,0.7242621,0.7089291,32.756653,74,4.45923,77,0.0,0.0,0.0,0.0,0.0,0
2097,1,1,0,2185,51,271357.3314987,56.197647299966775,56.0585083499318,-1.0,0.13913895,0,21,0.06944445,0.1388889,0.0,8.640232,-4.723253,53.616486,-1.7867053,1.7058605,0.7241939,0.70891136,32.772205,74,4.461464,77,0.0,0.0,0.0,0.0,0.0,0
2098,1,1,0,2186,51,271357.3404407,56.197647299966775,56.067450349917635,-1.0,0.13019694,0,21,0.06851852,0.13981481,0.0,8.640232,-4.723253,53.616486,-1.786457,1.7064574,0.72418463,0.7090414,32.632427,74,4.4422135,77,0.0,0.0,0.0,0.0,0.0,0
2099,1,1,0,2187,51,271357.3473047,56.197647299966775,56.07431434991304,-1.0,0.12333295,0,21,0.06759259,0.1425926,0.0,8.640232,-4.723253,53.616486,-1.7871453,1.7082638,0.72403514,0.709291,32.673702,74,4.447929,77,0.0,0.0,0.0,0.0,0.0,0
2100,1,1,0,2188,51,271357.3553217,56.197647299966775,56.082331349898595,-1.0,0.11531595,0,21,0.07037037,0.13981481,0.0,8.640232,-4.723253,53.616486,-1.7875141,1.7063106,0.7240183,0.7087018,32.674706,74,4.447957,77,0.0,0.0,0.0,0.0,0.0,0
2101,1,1,0,2189,51,271357.3632697,56.230539299955126,56.09027934994083,-1.0,0.14025995,0,21,0.06944445,0.14166667,0.0,8.640232,-4.723253,53.616486,-1.7870835,1.7079234,0.72412944,0.70911497,32.67421,74,4.4479046,77,0.0,0.0,0.0,0.0,0.0,0
2102,1,1,0,2190,51,271357.37128270004,56.230539299955126,56.098292349954136,-1.0,0.13224696,0,21,0.06666667,0.13981481,0.0,8.640232,-4.723253,53.616486,-1.785597,1.7074159,0.7241859,0.7091298,32.71969,74,4.4544687,77,0.0,0.0,0.0,0.0,0.0,0
2103,1,1,0,2191,51,271357.3792867,56.230539299955126,56.10629634989891,-1.0,0.12424295,0,21,0.06481481,0.1425926,0.0,8.640232,-4.723253,53.616486,-1.7856413,1.7089214,0.7243564,0.7093531,32.790752,74,4.464131,77,0.0,0.0,0.0,0.0,0.0,0
2104,1,1,0,2192,51,271357.38743470004,56.265447499987204,56.114444349950645,-1.0,0.15100315,0,21,0.06851852,0.14629629,0.0,8.640232,-4.723253,53.616486,-1.7873256,1.7106107,0.7242182,0.70938706,32.9018,74,4.479241,77,0.0,0.0,0.0,0.0,0.0,0
2105,1,1,0,2193,51,271357.3953497,56.265447499987204,56.12235934991622,-1.0,0.14308815,0,21,0.06759259,0.15,0.0,8.640232,-4.723253,53.616486,-1.7878882,1.7131566,0.7242504,0.7096712,32.915813,74,4.4810305,77,0.0,0.0,0.0,0.0,0.0,0
2106,1,1,0,2194,51,271357.4034057,56.265447499987204,56.13041534990771,-1.0,0.13503215,0,21,0.06759259,0.15,0.0,8.640232,-4.723253,53.616486,-1.7876741,1.7127451,0.7242775,0.7093672,32.818314,74,4.4675393,77,0.0,0.0,0.0,0.0,0.0,0
2107,1,1,0,2195,51,271357.41143770004,56.265447499987204,56.138447349949274,-1.0,0.12700015,0,21,0.06851852,0.14907408,0.0,8.640232,-4.723253,53.616486,-1.7878684,1.7121112,0.72410154,0.70920116,32.758278,74,4.4593577,77,0.0,0.0,0.0,0.0,0.0,0
2108,1,1,0,2196,51,271357.42207170004,56.265447499987204,56.14908134995494,-1.0,0.11636615,0,21,0.06759259,0.15185185,0.0,8.640232,-4.723253,53.616486,-1.7884742,1.7135496,0.72409445,0.709358,32.863758,74,4.473819,77,0.0,0.0,0.0,0.0,0.0,0
2109,1,1,0,2197,51,271357.4515417,56.33649239997612,56.17855134990532,-1.0,0.15794104,0,21,0.072222225,0.15,0.0,8.640232,-4.723253,53.616486,-1.7891585,1.7135657,0.72370136,0.70925695,32.807785,74,4.466306,77,0.0,0.0,0.0,0.0,0.0,0
2110,1,1,0,2198,51,271357.4594867,56.33649239997612,56.18649634992471,-1.0,0.14999606,0,21,0.06574074,0.1537037,0.0,8.640232,-4.723253,53.616486,-1.7874318,1.7161206,0.72435635,0.7098846,33.085285,74,4.504461,77,0.0,0.0,0.0,0.0,0.0,0
2111,1,1,0,2199,51,271357.4714277,56.33649239997612,56.19843734992901,-1.0,0.13805506,0,21,0.06666667,0.14722222,0.0,8.640232,-4.723253,53.616486,-1.786264,1.7128199,0.72416306,0.7091329,32.69279,74,4.450584,77,0.0,0.0,0.0,0.0,0.0,0
2112,1,1,0,2200,51,271357.47944070003,56.33649239997612,56.206450349942315,-1.0,0.13004205,0,21,0.06851852,0.15092592,0.0,8.640232,-4.723253,53.616486,-1.7878435,1.7145635,0.7237802,0.70955384,32.86154,74,4.4739723,77,0.0,0.0,0.0,0.0,0.0,0
2113,1,1,0,2201,51,271357.48750570003,56.33649239997612,56.21451534994412,-1.0,0.12197705,0,21,0.06759259,0.14722222,0.0,8.640232,-4.723253,53.616486,-1.786585,1.7125307,0.7236357,0.70941114,32.590057,74,4.436861,77,0.0,0.0,0.0,0.0,0.0,0
2114,1,1,0,2202,51,271357.49534870003,56.36743469996145,56.22235834994353,-1.0,0.14507635,0,21,0.10277778,0.14074074,0.0,8.640232,-4.723253,53.616486,-1.7986156,1.7043083,0.71894765,0.7061708,32.675922,74,4.4506974,77,0.0,0.0,0.0,0.0,0.0,0
2115,1,1,0,2203,51,271357.5034097,56.36743469996145,56.23041934991488,-1.0,0.13701534,0,21,0.16851851,0.12222222,0.0,8.640232,-4.723253,53.616486,-1.8206878,1.6851554,0.7097673,0.70074093,31.4491,74,4.2866564,77,0.0,0.0,0.0,0.0,0.0,0
2116,1,1,0,2204,51,271357.5114577,56.36743469996145,56.23846734990366,-1.0,0.12896734,0,21,0.32685184,0.106481485,0.0,8.640232,-4.723253,53.616486,-1.883224,1.6540884,0.68676966,0.68733436,32.1122,74,4.3998423,77,0.0,0.0,0.0,0.0,0.0,0
2117,1,1,0,2205,51,271357.5194877,56.36743469996145,56.246497349929996,-1.0,0.12093735,0,21,0.44537038,0.087037034,0.0,8.640232,-4.723253,53.616486,-1.9274118,1.6280702,0.66954994,0.6770015,30.991108,74,4.26617,77,0.0,0.0,0.0,0.0,0.0,0
2118,1,1,0,2206,51,271357.5274277,56.404323699942324,56.25443734991131,-1.0,0.14988635,0,21,0.5101852,0.08981481,0.0,8.640232,-4.723253,53.616486,-1.9552643,1.6211954,0.6589693,0.672273,31.773706,74,4.3900895,77,0.0,0.0,0.0,0.0,0.0,0
2119,1,1,0,2207,51,271357.5376577,56.404323699942324,56.26466734992573,-1.0,0.13965635,0,21,0.55277777,0.094444446,0.0,8.640232,-4.723253,53.616486,-1.9747916,1.6179504,0.6524735,0.6683726,31.572094,74,4.3709536,77,0.0,0.0,0.0,0.0,0.0,0
2120,1,1,0,2208,51,271357.54323370004,56.404323699942324,56.27024334995076,-1.0,0.13408035,0,21,0.5564815,0.08055556,0.0,8.640232,-4.723253,53.616486,-1.9718457,1.6106042,0.65194017,0.66671103,29.964401,74,4.1471105,77,0.0,0.0,0.0,0.0,0.0,0
2121,1,1,0,2209,51,271357.55462370004,56.404323699942324,56.281633349950425,-1.0,0.12269035,0,21,0.54444444,0.07685185,0.0,8.640232,-4.723253,53.616486,-1.9655191,1.610601,0.65279883,0.667436,29.365808,74,4.062117,77,0.0,0.0,0.0,0.0,0.0,0
2122,1,1,0,2210,51,271357.55934070004,56.437194699945394,56.286350349953864,-1.0,0.15084435,0,21,0.54814816,0.06666667,0.0,8.640232,-4.723253,53.616486,-1.963421,1.6052608,0.6520635,0.6669278,29.047394,74,4.019182,77,0.0,0.0,0.0,0.0,0.0,0
2123,1,1,0,2211,51,271357.56737370003,56.437194699945394,56.29438334994484,-1.0,0.14281134,0,21,0.54444444,0.06111111,0.0,8.640232,-4.723253,53.616486,-1.9601705,1.6030096,0.6522389,0.6671796,28.569538,74,3.9522712,77,0.0,0.0,0.0,0.0,0.0,0
2124,1,1,0,2212,51,271357.5753967,56.437194699945394,56.302406349917874,-1.0,0.13478835,0,21,0.53981483,0.05740741,0.0,8.640232,-4.723253,53.616486,-1.9566529,1.6018126,0.65277094,0.6673732,28.40254,74,3.9284675,77,0.0,0.0,0.0,0.0,0.0,0
2125,1,1,0,2213,51,271357.58362670004,56.437194699945394,56.31063634995371,-1.0,0.12655835,0,21,0.53518516,0.06481481,0.0,8.640232,-4.723253,53.616486,-1.9572169,1.6056393,0.6515886,0.667561,28.019287,74,3.875743,77,0.0,0.0,0.0,0.0,0.0,0
2126,1,1,0,2214,51,271357.5914717,56.437194699945394,56.318481349910144,-1.0,0.11871335,0,21,0.53333336,0.053703703,0.0,8.640232,-4.723253,53.616486,-1.9528829,1.6010185,0.65271264,0.6680933,27.46226,74,3.7969053,77,0.0,0.0,0.0,0.0,0.0,0
2127,1,1,0,2215,51,271357.6954117,56.566246199945454,56.42242134991102,-1.0,0.14382485,0,21,0.54444444,0.046296295,0.0,8.640232,-4.723253,53.616486,-1.9534842,1.5923312,0.6517138,0.66790473,24.2545,74,3.350602,77,0.0,0.0,0.0,0.0,0.0,0
2128,1,1,0,2216,51,271357.7033957,56.566246199945454,56.430405349936336,-1.0,0.13584085,0,21,0.54814816,0.04537037,0.0,8.640232,-4.723253,53.616486,-1.9550002,1.5914918,0.6511943,0.66773194,23.94378,74,3.3078141,77,0.0,0.0,0.0,0.0,0.0,0
2129,1,1,0,2217,51,271357.7114347,56.566246199945454,56.43844434991479,-1.0,0.12780185,0,21,0.5462963,0.043518517,0.0,8.640232,-4.723253,53.616486,-1.9538071,1.5910255,0.6516186,0.66770464,23.80616,74,3.2882874,77,0.0,0.0,0.0,0.0,0.0,0
2130,1,1,0,2218,51,271357.71954170003,56.566246199945454,56.446551349945366,-1.0,0.11969485,0,21,0.5472222,0.042592593,0.0,8.640232,-4.723253,53.616486,-1.9538136,1.5904689,0.6516107,0.66749835,23.725155,74,3.2771003,77,0.0,0.0,0.0,0.0,0.0,0
2131,1,1,0,2219,51,271357.7273887,56.606252799974754,56.45439834991703,-1.0,0.15185446,0,21,0.5472222,0.04537037,0.0,8.640232,-4.723253,53.616486,-1.9544165,1.5916574,0.65144306,0.6679887,23.580328,74,3.2567909,77,0.0,0.0,0.0,0.0,0.0,0
2132,1,1,0,2220,51,271357.73546470003,56.606252799974754,56.46247434994439,-1.0,0.14377844,0,21,0.5537037,0.04537037,0.0,8.640232,-4.723253,53.616486,-1.9570434,1.5905744,0.65085924,0.66794235,23.30692,74,3.219193,77,0.0,0.0,0.0,0.0,0.0,0
2133,1,1,0,2221,51,271357.7432577,56.606252799974754,56.47026734991232,-1.0,0.13598545,0,21,0.55277777,0.042592593,0.0,8.640232,-4.723253,53.616486,-1.9559728,1.5895612,0.65134364,0.6676925,22.897388,74,3.1617975,77,0.0,0.0,0.0,0.0,0.0,0
2134,1,1,0,2222,51,271357.7514177,56.606252799974754,56.47842734993901,-1.0,0.12782545,0,21,0.5537037,0.042592593,0.0,8.640232,-4.723253,53.616486,-1.9560975,1.5896236,0.65138257,0.66777563,22.773882,74,3.1444993,77,0.0,0.0,0.0,0.0,0.0,0
2135,1,1,0,2223,51,271357.7593797,56.606252799974754,56.486389349913225,-1.0,0.11986345,0,21,0.55925924,0.037962962,0.0,8.640232,-4.723253,53.616486,-1.957313,1.5866166,0.6509314,0.666647,22.542374,74,3.1131394,77,0.0,0.0,0.0,0.0,0.0,0
2136,1,1,0,2224,51,271357.7994577,56.66613959998358,56.526467349904124,-1.0,0.13967225,0,21,0.6324074,-0.025925925,0.0,8.640232,-4.723253,53.616486,-1.968313,1.5490764,0.6468247,0.6534097,21.868568,74,3.02966,77,0.0,0.0,0.0,0.0,0.0,0
2137,1,1,0,2225,51,271357.8074037,56.66613959998358,56.53441334993113,-1.0,0.13172625,0,21,0.62685186,-0.02037037,0.0,8.640232,-4.723253,53.616486,-1.9675391,1.5523365,0.6467886,0.65432954,21.829718,74,3.0236871,77,0.0,0.0,0.0,0.0,0.0,0
2138,1,1,0,2226,51,271357.81550070003,56.66613959998358,56.54251034994377,-1.0,0.12362925,0,21,0.6203704,-0.019444445,0.0,8.640232,-4.723253,53.616486,-1.9655454,1.5536635,0.64702314,0.65440917,21.889725,74,3.031821,77,0.0,0.0,0.0,0.0,0.0,0
2139,1,1,0,2227,51,271357.8237277,56.66613959998358,56.550737349898554,-1.0,0.11540225,0,21,0.6175926,-0.013888889,0.0,8.640232,-4.723253,53.616486,-1.9656559,1.556348,0.6465091,0.654794,21.806015,74,3.0202096,77,0.0,0.0,0.0,0.0,0.0,0
2140,1,1,0,2228,51,271357.8314347,56.70681129995501,56.55844434991013,-1.0,0.14836694,0,21,0.35833332,-0.11296296,0.0,8.640232,-4.723253,53.616486,-1.9638029,1.5571009,0.6467038,0.65461385,21.72317,74,3.0085204,77,0.0,0.0,0.0,0.0,0.0,0
2141,1,1,0,2229,51,271357.83945870004,56.70681129995501,56.56646834994899,-1.0,0.14034295,0,21,0.3537037,-0.11111111,0.0,8.640232,-4.723253,53.616486,-1.961741,1.5585518,0.64690393,0.6545343,21.613182,74,2.9929466,77,0.0,0.0,0.0,0.0,0.0,0
2142,1,1,0,2230,51,271357.8474447,56.70681129995501,56.57445434993133,-1.0,0.13235696,0,21,0.34814814,-0.11111111,0.0,8.640232,-4.723253,53.616486,-1.9585732,1.5592715,0.64772195,0.654468,21.219452,74,2.937223,77,0.0,0.0,0.0,0.0,0.0,0
2143,1,1,0,2231,51,271357.8555257,56.70681129995501,56.58253534993855,-1.0,0.12427595,0,21,0.3398148,-0.10555556,0.0,8.56126,-4.646707,53.41122,-1.9557239,1.563309,0.6468157,0.6542241,21.067654,74,2.9014802,77,0.0,0.0,0.0,0.0,0.0,0
2144,1,1,0,2232,51,271357.8634407,56.732981299981475,56.59045034990413,-1.0,0.14253095,0,21,0.59166664,-0.008333334,0.0,8.56126,-4.646707,53.41122,-1.9550704,1.563401,0.6470443,0.654265,20.97664,74,2.8886204,77,0.0,0.0,0.0,0.0,0.0,0
2145,1,1,0,2233,51,271357.8717007,56.732981299981475,56.59871034993557,-1.0,0.13427095,0,21,0.587037,-0.0074074073,0.0,8.56126,-4.646707,53.41122,-1.9538376,1.5644728,0.6473417,0.65446836,20.909592,74,2.8789346,77,0.0,0.0,0.0,0.0,0.0,0
2146,1,1,0,2234,51,271357.8794257,56.732981299981475,56.60643534990959,-1.0,0.12654595,0,21,0.5935185,-0.0064814813,0.0,8.56126,-4.646707,53.41122,-1.9565371,1.5641551,0.6467067,0.6546872,20.709463,74,2.8514705,77,0.0,0.0,0.0,0.0,0.0,0
2147,1,1,0,2235,51,271357.8875207,56.732981299981475,56.614530349907,-1.0,0.11845095,0,21,0.59074074,-0.0074074073,0.0,8.56126,-4.646707,53.41122,-1.9549075,1.5639477,0.64729524,0.6546334,20.737207,74,2.8549275,77,0.0,0.0,0.0,0.0,0.0,0
2148,1,1,0,2236,51,271357.8955697,56.77306229999522,56.62257934990339,-1.0,0.15048295,0,21,0.6009259,-0.0027777778,0.0,8.56126,-4.646707,53.41122,-1.9575803,1.5650766,0.6463155,0.65500945,20.503492,74,2.8229198,77,0.0,0.0,0.0,0.0,0.0,0
2149,1,1,0,2237,51,271357.9034767,56.77306229999522,56.63048634992447,-1.0,0.14257595,0,21,0.6064815,-0.0046296297,0.0,8.56126,-4.646707,53.41122,-1.9595098,1.5638585,0.64601743,0.6548524,20.417995,74,2.8113327,77,0.0,0.0,0.0,0.0,0.0,0
2150,1,1,0,2238,51,271357.9114867,56.77306229999522,56.63849634991493,-1.0,0.13456595,0,21,0.59814817,0.0027777778,0.0,8.56126,-4.646707,53.41122,-1.9583378,1.5679902,0.6464925,0.6551921,20.613398,74,2.8377805,77,0.0,0.0,0.0,0.0,0.0,0
2151,1,1,0,2239,51,271357.9194777,56.77306229999522,56.64648734993534,-1.0,0.12657495,0,21,0.6,0.0037037036,0.0,8.56126,-4.646707,53.41122,-1.959247,1.5682119,0.6461557,0.65525836,20.473783,74,2.8185608,77,0.0,0.0,0.0,0.0,0.0,0
2152,1,1,0,2240,51,271357.9633287,56.83593339996878,56.69033834990114,-1.0,0.14559504,0,21,0.6157407,-0.0046296297,0.0,8.56126,-4.646707,53.41122,-1.9630584,1.5663452,0.6458775,0.6553804,19.974503,74,2.7492404,77,0.0,0.0,0.0,0.0,0.0,0
2153,1,1,0,2241,51,271357.97133870004,56.83593339996878,56.69834834994981,-1.0,0.13758504,0,21,0.61296296,-0.0046296297,0.0,8.56126,-4.646707,53.41122,-1.9619391,1.5670099,0.6462815,0.6556436,20.0222,74,2.7554634,77,0.0,0.0,0.0,0.0,0.0,0
2154,1,1,0,2242,51,271357.97933470004,56.83593339996878,56.706344349950086,-1.0,0.12958905,0,21,0.6148148,-0.008333334,0.0,8.56126,-4.646707,53.41122,-1.9612957,1.5650206,0.6465093,0.6549131,19.923214,74,2.741886,77,0.0,0.0,0.0,0.0,0.0,0
2155,1,1,0,2243,51,271357.98748270003,56.83593339996878,56.71449234994361,-1.0,0.12144105,0,21,0.6175926,-0.009259259,0.0,8.56126,-4.646707,53.41122,-1.962413,1.5641644,0.6465902,0.6552117,19.984716,74,2.7503073,77,0.0,0.0,0.0,0.0,0.0,0
2156,1,1,0,2244,51,271358.0994687,56.9729379999917,56.826478349918034,-1.0,0.14645965,0,21,0.62685186,0.0037037036,0.0,8.56126,-4.646707,53.41122,-1.9654245,1.5701399,0.64634794,0.6574298,19.98799,74,2.749762,77,0.0,0.0,0.0,0.0,0.0,0
2157,1,1,0,2245,51,271358.1073877,56.9729379999917,56.83439734991407,-1.0,0.13854066,0,21,0.6203704,0.010185185,0.0,8.56126,-4.646707,53.41122,-1.964981,1.5738515,0.6464808,0.6581209,19.871374,74,2.7329917,77,0.0,0.0,0.0,0.0,0.0,0
2158,1,1,0,2246,51,271358.1154297,56.9729379999917,56.84243934991537,-1.0,0.13049865,0,21,0.6203704,0.0055555557,0.0,8.56126,-4.646707,53.41122,-1.963463,1.5717565,0.647071,0.6573001,19.738028,74,2.7144003,77,0.0,0.0,0.0,0.0,0.0,0
2159,1,1,0,2247,51,271358.1235077,56.9729379999917,56.85051734989975,-1.0,0.12242065,0,21,0.61944443,0.013888889,0.0,8.56126,-4.646707,53.41122,-1.9657743,1.5757282,0.6463139,0.658357,19.858278,74,2.7310848,77,0.0,0.0,0.0,0.0,0.0,0
2160,1,1,0,2248,51,271358.1322177,57.00382039998658,56.85922734992346,-1.0,0.14459305,0,21,0.6175926,0.017592592,0.0,8.56126,-4.646707,53.41122,-1.9642706,1.5766454,0.6467994,0.65775084,19.71788,74,2.7113354,77,0.0,0.0,0.0,0.0,0.0,0
2161,1,1,0,2249,51,271358.1392197,57.00382039998658,56.86622934992192,-1.0,0.13759105,0,21,0.6148148,0.021296296,0.0,8.56126,-4.646707,53.41122,-1.9645319,1.5788128,0.64719516,0.6577961,19.91413,74,2.7381492,77,0.0,0.0,0.0,0.0,0.0,0
2162,1,1,0,2250,51,271358.1473577,57.00382039998658,56.87436734989751,-1.0,0.12945305,0,21,0.61388886,0.025,0.0,8.56126,-4.646707,53.41122,-1.965209,1.5805568,0.64695454,0.6584328,19.962374,74,2.7447271,77,0.0,0.0,0.0,0.0,0.0,0
2163,1,1,0,2251,51,271358.1553667,57.00382039998658,56.88237634993857,-1.0,0.12144405,0,21,0.61203706,0.028703704,0.0,8.56126,-4.646707,53.41122,-1.9658585,1.5825204,0.6470199,0.6579128,20.004911,74,2.7505937,77,0.0,0.0,0.0,0.0,0.0,0
2164,1,1,0,2252,51,271358.1633477,57.04082329996163,56.89035734994104,-1.0,0.15046595,0,21,0.60462964,0.037037037,0.0,8.56126,-4.646707,53.41122,-1.9667014,1.5885192,0.6471716,0.65852815,20.083233,74,2.760758,77,0.0,0.0,0.0,0.0,0.0,0
2165,1,1,0,2253,51,271358.1712627,57.04082329996163,56.89827234990662,-1.0,0.14255095,0,21,0.59907407,0.05185185,0.0,8.56126,-4.646707,53.41122,-1.9690176,1.596181,0.6470677,0.6585441,20.05501,74,2.7563417,77,0.0,0.0,0.0,0.0,0.0,0
2166,1,1,0,2254,51,271358.1793157,57.04082329996163,56.90632534993347,-1.0,0.13449796,0,21,0.5972222,0.039814815,0.0,8.56126,-4.646707,53.41122,-1.964157,1.590614,0.6481878,0.6574021,19.96779,74,2.7441733,77,0.0,0.0,0.0,0.0,0.0,0
2167,1,1,0,2255,51,271358.18741270003,57.04082329996163,56.91442234994611,-1.0,0.12640095,0,21,0.5972222,0.04074074,0.0,8.56126,-4.646707,53.41122,-1.9647782,1.5911459,0.64786494,0.6579819,20.101055,74,2.7627306,77,0.0,0.0,0.0,0.0,0.0,0
2168,1,1,0,2256,51,271358.19545470004,57.04082329996163,56.922464349947404,-1.0,0.11835895,0,21,0.59537035,0.04537037,0.0,8.56126,-4.646707,53.41122,-1.9654665,1.5933074,0.64743286,0.6582068,20.052332,74,2.7560856,77,0.0,0.0,0.0,0.0,0.0,0
2169,1,1,0,2257,51,271358.2274477,57.10763909999514,56.95445734990062,-1.0,0.15318175,0,21,0.5101852,0.044444446,0.0,8.56126,-4.646707,53.41122,-1.9304348,1.6063262,0.66007,0.6636847,20.403187,74,2.7933216,77,0.0,0.0,0.0,0.0,0.0,0
2170,1,1,0,2258,51,271358.23547370004,57.10763909999514,56.96248334995471,-1.0,0.14515574,0,21,0.45185184,0.046296295,0.0,8.56126,-4.646707,53.41122,-1.9061114,1.6149828,0.66816306,0.6687567,20.417435,74,2.7878828,77,0.0,0.0,0.0,0.0,0.0,0
2171,1,1,0,2259,51,271358.2433727,57.10763909999514,56.97038234991487,-1.0,0.13725676,0,21,0.40833333,0.04537037,0.0,8.56126,-4.646707,53.41122,-1.8877492,1.6202931,0.6758572,0.6724995,20.885366,74,2.8458962,77,0.0,0.0,0.0,0.0,0.0,0
