,experiment_id,session_id,device_id,event_id,type,device_time,logged_time,time,confidence_interval,delay,filter_id,eye,gaze_x,gaze_y,gaze_z,eye_cam_x,eye_cam_y,eye_cam_z,angle_x,angle_y,raw_x,raw_y,pupil_measure1,pupil_measure1_type,pupil_measure2,pupil_measure2_type,ppd_x,ppd_y,velocity_x,velocity_y,velocity_xy,status
2698,1,1,0,2800,51,272313.7401279,66.2922521000146,66.15346695005428,-1.0,0.13878515,0,21,0.48518518,0.107407406,0.0,9.051465,-4.24483,54.495995,-1.8778256,1.7145823,0.6918378,0.68989027,21.981653,74,3.0640156,77,0.0,0.0,0.0,0.0,0.0,0
2699,1,1,0,2801,51,272313.7481549,66.2922521000146,66.16149395005777,-1.0,0.13075815,0,21,0.48333332,0.106481485,0.0,9.051465,-4.24483,54.495995,-1.8769237,1.714181,0.69215226,0.68975925,21.9206,74,3.055239,77,0.0,0.0,0.0,0.0,0.0,0
2700,1,1,0,2802,51,272313.7561359,66.2922521000146,66.16947495006025,-1.0,0.12277715,0,21,0.48240742,0.11111111,0.0,9.051465,-4.24483,54.495995,-1.877849,1.7165748,0.69204587,0.6896579,21.980663,74,3.0636322,77,0.0,0.0,0.0,0.0,0.0,0
2701,1,1,0,2803,51,272313.76420689997,66.33315230003791,66.17754595004953,-1.0,0.15560634,0,21,0.4787037,0.11203704,0.0,9.051465,-4.24483,54.495995,-1.8773866,1.7189306,0.6920934,0.68958145,22.022793,74,3.0694969,77,0.0,0.0,0.0,0.0,0.0,0
2702,1,1,0,2804,51,272313.77208789997,66.33315230003791,66.18542695004726,-1.0,0.14772534,0,21,0.4712963,0.12592593,0.0,9.051465,-4.24483,54.495995,-1.8786482,1.7258604,0.6919195,0.6907317,21.871895,74,3.048105,77,0.0,0.0,0.0,0.0,0.0,0
2703,1,1,0,2805,51,272313.7801609,66.33315230003791,66.19349995005177,-1.0,0.13965236,0,21,0.47037038,0.12777779,0.0,9.051465,-4.24483,54.495995,-1.8789612,1.7270236,0.6918127,0.6911376,21.79835,74,3.037791,77,0.0,0.0,0.0,0.0,0.0,0
2704,1,1,0,2806,51,272313.7881809,66.33315230003791,66.20151995006017,-1.0,0.13163234,0,21,0.46388888,0.13055556,0.0,9.051465,-4.24483,54.495995,-1.8772335,1.7290921,0.69163704,0.69107187,21.823063,74,3.0415306,77,0.0,0.0,0.0,0.0,0.0,0
2705,1,1,0,2807,51,272313.7962219,66.33315230003791,66.20956095005386,-1.0,0.12359135,0,21,0.4648148,0.1287037,0.0,9.051465,-4.24483,54.495995,-1.8768375,1.7284155,0.6917676,0.69083816,21.741783,74,3.0300288,77,0.0,0.0,0.0,0.0,0.0,0
2706,1,1,0,2808,51,272313.8041349,66.36403080000309,66.21747395006241,-1.0,0.14655685,0,21,0.45925927,0.13796297,0.0,9.051465,-4.24483,54.495995,-1.878333,1.7322866,0.69126207,0.69218236,21.663292,74,3.0191982,77,0.0,0.0,0.0,0.0,0.0,0
2707,1,1,0,2809,51,272313.81217889994,66.36403080000309,66.22551795002073,-1.0,0.13851285,0,21,0.4537037,0.1425926,0.0,9.051465,-4.24483,54.495995,-1.877265,1.7351145,0.6916669,0.69319063,21.732199,74,3.0286045,77,0.0,0.0,0.0,0.0,0.0,0
2708,1,1,0,2810,51,272313.82021989994,66.36403080000309,66.23355895001441,-1.0,0.13047186,0,21,0.44351852,0.15092592,0.0,9.051465,-4.24483,54.495995,-1.8759208,1.7405083,0.69152176,0.6935344,21.536758,74,3.001216,77,0.0,0.0,0.0,0.0,0.0,0
2709,1,1,0,2811,51,272313.82827189995,66.36403080000309,66.24161095003365,-1.0,0.12241985,0,21,0.44166666,0.15277778,0.0,9.051465,-4.24483,54.495995,-1.8756475,1.7416234,0.6916183,0.69392884,21.384012,74,2.979648,77,0.0,0.0,0.0,0.0,0.0,0
2710,1,1,0,2812,51,272313.83613089996,66.40104419999989,66.24946995003847,-1.0,0.15157425,0,21,0.4425926,0.1388889,0.0,9.051465,-4.24483,54.495995,-1.8721766,1.7393543,0.6928497,0.69317603,21.720102,74,3.026271,77,0.0,0.0,0.0,0.0,0.0,0
2711,1,1,0,2813,51,272314.0321189,66.56061770004453,66.44545795005979,-1.0,0.11515975,0,21,-0.29722223,0.23055555,0.0,9.051465,-4.24483,54.495995,-1.6329907,1.9104474,0.77815586,0.75095034,20.996717,74,2.9167006,77,0.0,0.0,0.0,0.0,0.0,0
2712,1,1,0,2814,51,272314.10424489994,66.66627909999806,66.51758395001525,-1.0,0.14869516,0,21,0.010185185,0.21851853,0.0,9.051465,-4.24483,54.495995,-1.785523,1.866731,0.7236563,0.7266615,21.979774,74,3.0510802,77,0.0,0.0,0.0,0.0,0.0,0
2713,1,1,0,2815,51,272314.11219089996,66.66627909999806,66.52552995004226,-1.0,0.14074916,0,21,0.0009259259,0.23333333,0.0,9.051465,-4.24483,54.495995,-1.7831596,1.8750459,0.72358066,0.7266543,22.01352,74,3.055648,77,0.0,0.0,0.0,0.0,0.0,0
2714,1,1,0,2816,51,272314.12008389994,66.66627909999806,66.53342295001494,-1.0,0.13285615,0,21,-0.0129629625,0.26296297,0.0,9.051465,-4.24483,54.495995,-1.7803516,1.8910252,0.72392285,0.72703373,22.073866,74,3.063173,77,0.0,0.0,0.0,0.0,0.0,0
2715,1,1,0,2817,51,272314.12831189996,66.66627909999806,66.54165095003555,-1.0,0.12462815,0,21,-0.011111111,0.29166666,0.0,9.051465,-4.24483,54.495995,-1.7852483,1.9046199,0.7239633,0.72634166,22.150629,74,3.0716882,77,0.0,0.0,0.0,0.0,0.0,0
2716,1,1,0,2818,51,272314.13620589994,66.66627909999806,66.54954495001584,-1.0,0.11673415,0,21,-0.0129629625,0.30555555,0.0,9.051465,-4.24483,54.495995,-1.7859079,1.9116081,0.7235704,0.7253346,22.001541,74,3.050086,77,0.0,0.0,0.0,0.0,0.0,0
2717,1,1,0,2819,51,272314.14415889996,66.6972408000147,66.55749795003794,-1.0,0.13974285,0,21,-0.05,0.28425926,0.0,9.051465,-4.24483,54.495995,-1.7651218,1.9060005,0.72379446,0.724957,22.015299,74,3.0555155,77,0.0,0.0,0.0,0.0,0.0,0
2718,1,1,0,2820,51,272314.15221489995,66.6972408000147,66.56555395002943,-1.0,0.13168685,0,21,-0.060185187,0.28703704,0.0,9.051465,-4.24483,54.495995,-1.7603651,1.908671,0.72360224,0.72467774,22.06566,74,3.0631022,77,0.0,0.0,0.0,0.0,0.0,0
2719,1,1,0,2821,51,272314.16018689994,66.6972408000147,66.57352595002158,-1.0,0.12371485,0,21,-0.08240741,0.3101852,0.0,9.051465,-4.24483,54.495995,-1.7522761,1.9229268,0.72367376,0.7240676,22.173271,74,3.0777183,77,0.0,0.0,0.0,0.0,0.0,0
2720,1,1,0,2822,51,272314.16820689995,66.6972408000147,66.58154595002998,-1.0,0.11569485,0,21,-0.08611111,0.31944445,0.0,9.051465,-4.24483,54.495995,-1.7515126,1.9277105,0.7233368,0.7245626,22.145294,74,3.0738273,77,0.0,0.0,0.0,0.0,0.0,0
2721,1,1,0,2823,51,272314.1761599,66.7281203000457,66.58949895005208,-1.0,0.13862135,0,21,-0.08981481,0.3212963,0.0,9.051465,-4.24483,54.495995,-1.7506043,1.9287405,0.7232787,0.7239061,22.193436,74,3.0803995,77,0.0,0.0,0.0,0.0,0.0,0
2722,1,1,0,2824,51,272314.1841189,66.7281203000457,66.59745795006165,-1.0,0.13066235,0,21,-0.083333336,0.30185184,0.0,9.051465,-4.24483,54.495995,-1.7512661,1.9188579,0.7232576,0.7233905,22.198006,74,3.0818284,77,0.0,0.0,0.0,0.0,0.0,0
2723,1,1,0,2825,51,272314.19216189993,66.7281203000457,66.60550095001236,-1.0,0.12261935,0,21,-0.08148148,0.3,0.0,9.051465,-4.24483,54.495995,-1.7519902,1.9173888,0.7232789,0.72390974,22.30932,74,3.0975912,77,0.0,0.0,0.0,0.0,0.0,0
2724,1,1,0,2826,51,272314.20019089995,66.7281203000457,66.61352995003108,-1.0,0.11459035,0,21,-0.06666667,0.26944444,0.0,9.051465,-4.24483,54.495995,-1.7552923,1.9010252,0.723223,0.723123,22.14955,74,3.0761228,77,0.0,0.0,0.0,0.0,0.0,0
2725,1,1,0,2827,51,272314.24014489993,66.79891510005109,66.6534839500091,-1.0,0.14543115,0,21,-0.0129629625,0.22962964,0.0,9.051465,-4.24483,54.495995,-1.7762418,1.8753978,0.7225946,0.7229812,22.902948,74,3.1807332,77,0.0,0.0,0.0,0.0,0.0,0
2726,1,1,0,2828,51,272314.24806889996,66.79891510005109,66.66140795004321,-1.0,0.13750716,0,21,-0.0129629625,0.22870371,0.0,9.051465,-4.24483,54.495995,-1.7760829,1.8749707,0.72264904,0.72284013,22.924313,74,3.1836967,77,0.0,0.0,0.0,0.0,0.0,0
2727,1,1,0,2829,51,272314.25615489995,66.79891510005109,66.6694939500303,-1.0,0.12942114,0,21,0.0027777778,0.2324074,0.0,9.051465,-4.24483,54.495995,-1.7842733,1.8745891,0.7223921,0.7225203,23.069838,74,3.2028005,77,0.0,0.0,0.0,0.0,0.0,0
2728,1,1,0,2830,51,272314.26421789994,66.79891510005109,66.67755695001688,-1.0,0.12135815,0,21,0.008333334,0.22314815,0.0,9.051465,-4.24483,54.495995,-1.7860858,1.8694174,0.72321254,0.7222583,23.133732,74,3.2111242,77,0.0,0.0,0.0,0.0,0.0,0
2729,1,1,0,2831,51,272314.3042499,66.8627633000142,66.71758895006496,-1.0,0.14517435,0,21,-0.07962963,0.24259259,0.0,9.051465,-4.24483,54.495995,-1.7438583,1.891336,0.74075747,0.7216137,23.630508,74,3.2730725,77,0.0,0.0,0.0,0.0,0.0,0
2730,1,1,0,2832,51,272314.31219689996,66.8627633000142,66.72553595004138,-1.0,0.13722736,0,21,-0.08240741,0.2574074,0.0,9.051465,-4.24483,54.495995,-1.7445012,1.8989438,0.7405907,0.72179586,23.82183,74,3.2990246,77,0.0,0.0,0.0,0.0,0.0,0
2731,1,1,0,2833,51,272314.3201329,66.8627633000142,66.73347195005044,-1.0,0.12929136,0,21,-0.07962963,0.25185186,0.0,9.051465,-4.24483,54.495995,-1.7450582,1.8957968,0.74021643,0.7216763,23.797216,74,3.2960389,77,0.0,0.0,0.0,0.0,0.0,0
2732,1,1,0,2834,51,272314.3282139,66.8627633000142,66.74155295005767,-1.0,0.12121035,0,21,-0.083333336,0.25092593,0.0,9.051465,-4.24483,54.495995,-1.7433401,1.8956654,0.7405845,0.72192204,23.833855,74,3.3013048,77,0.0,0.0,0.0,0.0,0.0,0
2733,1,1,0,2835,51,272314.3362549,66.89371560001746,66.74959395005135,-1.0,0.14412165,0,21,-0.08611111,0.2361111,0.0,9.051465,-4.24483,54.495995,-1.7396928,1.8897444,0.74009365,0.72187203,24.060234,74,3.3344886,77,0.0,0.0,0.0,0.0,0.0,0
2734,1,1,0,2836,51,272314.34419189993,66.89371560001746,66.75753095000982,-1.0,0.13618465,0,21,-0.08888889,0.22870371,0.0,9.051465,-4.24483,54.495995,-1.7370497,1.8864825,0.7401646,0.72161,23.988115,74,3.3251026,77,0.0,0.0,0.0,0.0,0.0,0
2735,1,1,0,2837,51,272314.35206889996,66.89371560001746,66.7654079500353,-1.0,0.12830766,0,21,-0.08981481,0.21388888,0.0,9.051465,-4.24483,54.495995,-1.7345934,1.8796118,0.74026114,0.7213446,24.045311,74,3.33408,77,0.0,0.0,0.0,0.0,0.0,0
2736,1,1,0,2838,51,272314.3601449,66.89371560001746,66.77348395006265,-1.0,0.12023165,0,21,-0.0787037,0.19444445,0.0,9.051465,-4.24483,54.495995,-1.737833,1.8687351,0.7405491,0.721951,24.237467,74,3.3613868,77,0.0,0.0,0.0,0.0,0.0,0
2737,1,1,0,2839,51,272314.36816589994,66.93564150005113,66.78150495002046,-1.0,0.15413655,0,21,-0.06759259,0.19166666,0.0,9.051465,-4.24483,54.495995,-1.7428403,1.8659139,0.74062884,0.72223824,24.332825,74,3.3740573,77,0.0,0.0,0.0,0.0,0.0,0
2738,1,1,0,2840,51,272314.37600089994,66.93564150005113,66.78933995001717,-1.0,0.14630155,0,21,-0.05740741,0.16574074,0.0,9.051465,-4.24483,54.495995,-1.744684,1.8523754,0.74045134,0.7223062,24.202616,74,3.3568466,77,0.0,0.0,0.0,0.0,0.0,0
2739,1,1,0,2841,51,272314.38406189997,66.93564150005113,66.79740095004672,-1.0,0.13824055,0,21,-0.062037036,0.14629629,0.0,9.051465,-4.24483,54.495995,-1.7400774,1.8438952,0.7409962,0.72180825,24.4452,74,3.3917987,77,0.0,0.0,0.0,0.0,0.0,0
2740,1,1,0,2842,51,272314.39204589993,66.93564150005113,66.80538495001383,-1.0,0.13025655,0,21,-0.062037036,0.13240741,0.0,9.051465,-4.24483,54.495995,-1.7381009,1.8373601,0.7414022,0.7220937,24.654524,74,3.4218032,77,0.0,0.0,0.0,0.0,0.0,0
2741,1,1,0,2843,51,272314.40412689996,66.93564150005113,66.81746595003642,-1.0,0.11817555,0,21,-0.06574074,0.12685186,0.0,9.051465,-4.24483,54.495995,-1.7355886,1.8347929,0.74143744,0.72210705,24.766726,74,3.438192,77,0.0,0.0,0.0,0.0,0.0,0
2742,1,1,0,2844,51,272314.41216189996,66.96250399999553,66.82550095004262,-1.0,0.13700305,0,21,-0.06481481,0.12314815,0.0,9.051465,-4.24483,54.495995,-1.736099,1.832789,0.7413393,0.72231716,24.717897,74,3.4315593,77,0.0,0.0,0.0,0.0,0.0,0
2743,1,1,0,2845,51,272314.42005589994,66.96250399999553,66.83339495002292,-1.0,0.12910905,0,21,-0.06759259,0.11574074,0.0,9.051465,-4.24483,54.495995,-1.7339278,1.8293096,0.7416439,0.7217856,24.849783,74,3.4503186,77,0.0,0.0,0.0,0.0,0.0,0
2744,1,1,0,2846,51,272314.42832689994,66.96250399999553,66.8416659500217,-1.0,0.12083805,0,21,-0.06388889,0.117592596,0.0,9.051465,-4.24483,54.495995,-1.7360395,1.8297895,0.7412714,0.7215492,25.087399,74,3.4832518,77,0.0,0.0,0.0,0.0,0.0,0
2745,1,1,0,2847,51,272314.43624489993,66.96250399999553,66.84958395001013,-1.0,0.11292005,0,21,-0.06111111,0.12592593,0.0,9.051465,-4.24483,54.495995,-1.738298,1.8334322,0.74117625,0.7217394,25.151466,74,3.4915943,77,0.0,0.0,0.0,0.0,0.0,0
2746,1,1,0,2848,51,272314.4760249,67.03363479999825,66.88936395006021,-1.0,0.14427085,0,21,-0.07037037,0.1712963,0.0,9.051465,-4.24483,54.495995,-1.740444,1.8558053,0.74111104,0.7222859,25.820133,74,3.582997,77,0.0,0.0,0.0,0.0,0.0,0
2747,1,1,0,2849,51,272314.4841209,67.03363479999825,66.89745995006524,-1.0,0.13617484,0,21,-0.06944445,0.18425927,0.0,9.051465,-4.24483,54.495995,-1.7426082,1.8618858,0.74075365,0.72262996,25.922144,74,3.5966384,77,0.0,0.0,0.0,0.0,0.0,0
2748,1,1,0,2850,51,272314.49214189994,67.03363479999825,66.90548095002305,-1.0,0.12815385,0,21,-0.073148146,0.18611111,0.0,9.051465,-4.24483,54.495995,-1.7411525,1.8635048,0.74090064,0.7222168,25.860308,74,3.587862,77,0.0,0.0,0.0,0.0,0.0,0
2749,1,1,0,2851,51,272314.50020889996,67.03363479999825,66.91354795004008,-1.0,0.12008685,0,21,-0.06759259,0.19351852,0.0,9.051465,-4.24483,54.495995,-1.7447721,1.8662512,0.7405699,0.72210145,25.973825,74,3.6029341,77,0.0,0.0,0.0,0.0,0.0,0
2750,1,1,0,2852,51,272314.50814489997,67.06458210002165,66.92148395004915,-1.0,0.14309815,0,21,-0.0712963,0.19259259,0.0,9.051465,-4.24483,54.495995,-1.742879,1.8665203,0.7407138,0.72204024,25.956486,74,3.600734,77,0.0,0.0,0.0,0.0,0.0,0
2751,1,1,0,2853,51,272314.51609989995,67.06458210002165,66.92943895002827,-1.0,0.13514315,0,21,-0.0712963,0.18518518,0.0,9.051465,-4.24483,54.495995,-1.7417326,1.8630152,0.7405861,0.7218779,25.937414,74,3.5986776,77,0.0,0.0,0.0,0.0,0.0,0
2752,1,1,0,2854,51,272314.5242379,67.06458210002165,66.93757695006207,-1.0,0.12700514,0,21,-0.06574074,0.17962962,0.0,9.051465,-4.24483,54.495995,-1.743939,1.8597182,0.74061894,0.7213629,26.17062,74,3.630941,77,0.0,0.0,0.0,0.0,0.0,0
2753,1,1,0,2855,51,272314.53223889996,67.06458210002165,66.9455779500422,-1.0,0.11900415,0,21,-0.05462963,0.17592593,0.0,9.051465,-4.24483,54.495995,-1.7486246,1.8563914,0.7396514,0.7211331,26.13818,74,3.6264029,77,0.0,0.0,0.0,0.0,0.0,0
2754,1,1,0,2856,51,272314.58012989996,67.13042699999642,66.99346895003691,-1.0,0.13695805,0,21,-0.02037037,0.10277778,0.0,9.051465,-4.24483,54.495995,-1.7560537,1.8186386,0.74078226,0.72099763,26.401484,74,3.6638055,77,0.0,0.0,0.0,0.0,0.0,0
2755,1,1,0,2857,51,272314.58811889996,67.13042699999642,67.0014579500421,-1.0,0.12896904,0,21,-0.014814815,0.09259259,0.0,9.051465,-4.24483,54.495995,-1.7574832,1.8132241,0.7404714,0.7206515,26.475857,74,3.6743762,77,0.0,0.0,0.0,0.0,0.0,0
2756,1,1,0,2858,51,272314.59621789993,67.13042699999642,67.00955695001176,-1.0,0.12087005,0,21,-0.008333334,0.09074074,0.0,9.051465,-4.24483,54.495995,-1.7603343,1.81131,0.7399833,0.7211907,26.40422,74,3.6644177,77,0.0,0.0,0.0,0.0,0.0,0
2757,1,1,0,2859,51,272314.60420789995,67.13042699999642,67.01754695002455,-1.0,0.11288005,0,21,-0.017592592,0.087037034,0.0,9.051465,-4.24483,54.495995,-1.7552861,1.8110257,0.7410696,0.7211884,26.51841,74,3.6806917,77,0.0,0.0,0.0,0.0,0.0,0
2758,1,1,0,2860,51,272314.6441379,67.197539100016,67.05747695005266,-1.0,0.14006215,0,21,-0.016666668,0.25277779,0.0,9.069611,-4.2028003,54.60024,-1.7140172,1.8625952,0.7557957,0.7332182,26.062597,74,3.626164,77,0.0,0.0,0.0,0.0,0.0,0
2759,1,1,0,2861,51,272314.6521109,67.197539100016,67.06544995005243,-1.0,0.13208915,0,21,-0.012037037,0.25277779,0.0,9.069611,-4.2028003,54.60024,-1.715863,1.8621035,0.7554419,0.7328609,25.89816,74,3.6028075,77,0.0,0.0,0.0,0.0,0.0,0
2760,1,1,0,2862,51,272314.66013989993,67.197539100016,67.07347895001294,-1.0,0.12406015,0,21,-0.014814815,0.25833333,0.0,9.069611,-4.2028003,54.60024,-1.716105,1.865267,0.75584763,0.7329719,25.56651,74,3.5557287,77,0.0,0.0,0.0,0.0,0.0,0
2761,1,1,0,2863,51,272314.66821189993,67.197539100016,67.08155095000984,-1.0,0.11598815,0,21,-0.026851851,0.2777778,0.0,9.069611,-4.2028003,54.60024,-1.7154151,1.8767791,0.7561286,0.7334064,25.637833,74,3.5646265,77,0.0,0.0,0.0,0.0,0.0,0
2762,1,1,0,2864,51,272314.67612389993,67.23246170004131,67.08946295001078,-1.0,0.14299875,0,21,-0.14537036,0.21111111,0.0,9.069611,-4.2028003,54.60024,-1.7097528,1.8872821,0.7566839,0.73398435,25.250515,74,3.510285,77,0.0,0.0,0.0,0.0,0.0,0
2763,1,1,0,2865,51,272314.68410489993,67.23246170004131,67.09744395001326,-1.0,0.13501775,0,21,-0.14537036,0.21111111,0.0,9.069611,-4.2028003,54.60024,-1.7097234,1.8873307,0.7566846,0.7340041,25.01945,74,3.477946,77,0.0,0.0,0.0,0.0,0.0,0
2764,1,1,0,2866,51,272314.69216489996,67.23246170004131,67.1055039500352,-1.0,0.12695774,0,21,-0.14629629,0.21944444,0.0,9.069611,-4.2028003,54.60024,-1.7104264,1.8910044,0.75677854,0.73392296,24.937084,74,3.4657347,77,0.0,0.0,0.0,0.0,0.0,0
2765,1,1,0,2867,51,272314.70019289997,67.23246170004131,67.11353195004631,-1.0,0.11892975,0,21,-0.14351852,0.19722222,0.0,9.069611,-4.2028003,54.60024,-1.7089529,1.8802532,0.75647485,0.7336387,24.29388,74,3.3773198,77,0.0,0.0,0.0,0.0,0.0,0
2766,1,1,0,2868,51,272314.70810089994,67.26333750004414,67.12143995001679,-1.0,0.14189754,0,21,-0.037037037,0.27685186,0.0,9.069611,-4.2028003,54.60024,-1.7119565,1.8773315,0.7560955,0.7335983,24.261833,74,3.372749,77,0.0,0.0,0.0,0.0,0.0,0
2767,1,1,0,2869,51,272314.71618089994,67.26333750004414,67.1295199500164,-1.0,0.13381755,0,21,-0.030555556,0.27037036,0.0,9.069611,-4.2028003,54.60024,-1.7131348,1.8731631,0.7561294,0.73371655,24.227497,74,3.3681822,77,0.0,0.0,0.0,0.0,0.0,0
2768,1,1,0,2870,51,272314.72420389997,67.26333750004414,67.13754295004765,-1.0,0.12579454,0,21,-0.041666668,0.27222222,0.0,9.069611,-4.2028003,54.60024,-1.708716,1.8755847,0.7568341,0.73429435,24.114033,74,3.352802,77,0.0,0.0,0.0,0.0,0.0,0
2769,1,1,0,2871,51,272314.73224989994,67.26333750004414,67.14558895002119,-1.0,0.11774855,0,21,-0.03888889,0.27037036,0.0,9.069611,-4.2028003,54.60024,-1.7094824,1.8744926,0.7562346,0.734648,24.028385,74,3.341293,77,0.0,0.0,0.0,0.0,0.0,0
2770,1,1,0,2872,51,272314.74013889994,67.29924560000654,67.15347795002162,-1.0,0.14576764,0,21,-0.14629629,0.18148148,0.0,9.069611,-4.2028003,54.60024,-1.7065582,1.8725108,0.75674987,0.73467976,23.782944,74,3.3074586,77,0.0,0.0,0.0,0.0,0.0,0
2771,1,1,0,2873,51,272314.74818889995,67.29924560000654,67.16152795002563,-1.0,0.13771765,0,21,-0.1425926,0.19166666,0.0,9.069611,-4.2028003,54.60024,-1.7094674,1.8771535,0.75590897,0.7349819,23.66482,74,3.2904656,77,0.0,0.0,0.0,0.0,0.0,0
2772,1,1,0,2874,51,272314.7561129,67.29924560000654,67.16945195005974,-1.0,0.12979364,0,21,-0.14444445,0.17962962,0.0,9.069611,-4.2028003,54.60024,-1.7070396,1.8716564,0.7561361,0.735092,23.409206,74,3.2556734,77,0.0,0.0,0.0,0.0,0.0,0
2773,1,1,0,2875,51,272314.76423689997,67.29924560000654,67.17757595004514,-1.0,0.12166965,0,21,-0.14444445,0.17407407,0.0,9.069611,-4.2028003,54.60024,-1.7064275,1.8689376,0.7567158,0.73482573,23.287327,74,3.238561,77,0.0,0.0,0.0,0.0,0.0,0
2774,1,1,0,2876,51,272314.77216789994,67.29924560000654,67.18550695001613,-1.0,0.11373865,0,21,-0.14444445,0.16481481,0.0,9.069611,-4.2028003,54.60024,-1.7052778,1.8644274,0.7565048,0.734944,22.993507,74,3.1982841,77,0.0,0.0,0.0,0.0,0.0,0
2775,1,1,0,2877,51,272314.78019889997,67.33021580002969,67.19353795005009,-1.0,0.13667785,0,21,-0.04537037,0.2537037,0.0,9.069611,-4.2028003,54.60024,-1.7037002,1.8660729,0.75666076,0.7346241,22.930012,74,3.1893203,77,0.0,0.0,0.0,0.0,0.0,0
2776,1,1,0,2878,51,272314.78812489996,67.33021580002969,67.20146395004122,-1.0,0.12875184,0,21,-0.05462963,0.2574074,0.0,9.069611,-4.2028003,54.60024,-1.7004234,1.8687284,0.7567017,0.7346418,22.675755,74,3.1540985,77,0.0,0.0,0.0,0.0,0.0,0
2777,1,1,0,2879,51,272314.79628789995,67.33021580002969,67.20962695003254,-1.0,0.12058885,0,21,-0.05740741,0.2574074,0.0,9.069611,-4.2028003,54.60024,-1.6993304,1.8692923,0.7566934,0.73501766,22.661211,74,3.1523948,77,0.0,0.0,0.0,0.0,0.0,0
2778,1,1,0,2880,51,272314.8442059,67.40194990002783,67.25754495005822,-1.0,0.14440495,0,21,-0.1388889,0.16944444,0.0,9.069611,-4.2028003,54.60024,-1.7105147,1.8645327,0.7556698,0.7347507,22.00896,74,3.0597649,77,0.0,0.0,0.0,0.0,0.0,0
2779,1,1,0,2881,51,272314.85212389997,67.40194990002783,67.26546295004664,-1.0,0.13648695,0,21,-0.1388889,0.18425927,0.0,9.069611,-4.2028003,54.60024,-1.7123611,1.8714944,0.75546265,0.7353412,22.00263,74,3.0582368,77,0.0,0.0,0.0,0.0,0.0,0
2780,1,1,0,2882,51,272314.86017189996,67.40194990002783,67.27351095003542,-1.0,0.12843895,0,21,-0.14629629,0.19629629,0.0,9.069611,-4.2028003,54.60024,-1.7106144,1.8781856,0.75557005,0.7354813,22.002195,74,3.057872,77,0.0,0.0,0.0,0.0,0.0,0
2781,1,1,0,2883,51,272314.87212189997,67.40194990002783,67.28546095005004,-1.0,0.11648895,0,21,-0.15462963,0.20648149,0.0,9.069611,-4.2028003,54.60024,-1.7075909,1.8838364,0.75639653,0.73559195,21.895994,74,3.0426235,77,0.0,0.0,0.0,0.0,0.0,0
2782,1,1,0,2884,51,272314.88009189995,67.43388710002182,67.29343095002696,-1.0,0.14045615,0,21,-0.15185185,0.21111111,0.0,9.069611,-4.2028003,54.60024,-1.7098346,1.8851488,0.7556512,0.73490566,21.833065,74,3.0333755,77,0.0,0.0,0.0,0.0,0.0,0
2783,1,1,0,2885,51,272314.88817789993,67.43388710002182,67.30151695001405,-1.0,0.13237014,0,21,-0.16203703,0.21388888,0.0,9.069611,-4.2028003,54.60024,-1.7053305,1.8879209,0.75612664,0.7353896,21.776075,74,3.0259123,77,0.0,0.0,0.0,0.0,0.0,0
2784,1,1,0,2886,51,272314.89623489993,67.43388710002182,67.30957395001315,-1.0,0.12431315,0,21,-0.16666667,0.21574074,0.0,9.069611,-4.2028003,54.60024,-1.7032785,1.8895363,0.75597906,0.7351821,21.67481,74,3.0119493,77,0.0,0.0,0.0,0.0,0.0,0
2785,1,1,0,2887,51,272314.90411789995,67.43388710002182,67.3174569500261,-1.0,0.11643015,0,21,-0.17870371,0.22314815,0.0,9.069611,-4.2028003,54.60024,-1.6982079,1.8941333,0.75600994,0.73532003,21.662865,74,3.010764,77,0.0,0.0,0.0,0.0,0.0,0
2786,1,1,0,2888,51,272314.91218889994,67.46600090002175,67.32552795001538,-1.0,0.14047295,0,21,-0.18888889,0.2361111,0.0,9.069611,-4.2028003,54.60024,-1.6949499,1.9013826,0.7556321,0.7352775,21.58587,74,2.9999645,77,0.0,0.0,0.0,0.0,0.0,0
2787,1,1,0,2889,51,272314.9201439,67.46600090002175,67.33348295005271,-1.0,0.13251795,0,21,-0.19444445,0.24351852,0.0,9.069611,-4.2028003,54.60024,-1.6932925,1.9056305,0.7556376,0.7353681,21.574543,74,2.998229,77,0.0,0.0,0.0,0.0,0.0,0
2788,1,1,0,2890,51,272314.92819089995,67.46600090002175,67.34152995003387,-1.0,0.12447095,0,21,-0.19722222,0.2574074,0.0,9.069611,-4.2028003,54.60024,-1.6933731,1.9124856,0.7556186,0.7355891,21.081657,74,2.9285984,77,0.0,0.0,0.0,0.0,0.0,0
2789,1,1,0,2891,51,272314.9361829,67.46600090002175,67.3495219500619,-1.0,0.11647895,0,21,-0.19537038,0.25092593,0.0,9.069611,-4.2028003,54.60024,-1.6933837,1.9093294,0.75556,0.7355444,21.122208,74,2.9346383,77,0.0,0.0,0.0,0.0,0.0,0
2790,1,1,0,2892,51,272314.9441329,67.50095900002634,67.35747195006115,-1.0,0.14348705,0,21,-0.18796296,0.24537037,0.0,9.069611,-4.2028003,54.60024,-1.6970434,1.9051543,0.7551122,0.7357102,21.133501,74,2.9363527,77,0.0,0.0,0.0,0.0,0.0,0
